rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
23,432,specialized_enriched,max,2.3521392345428467,0.7445576786994934,3.159109592437744,3.159109592437744,29,8
24,9193,specialized_enriched,max,3.174008369445801,1.0119134187698364,3.1366403102874756,3.1366403102874756,30,8
25,16041,specialized_enriched,max,0.8181816339492798,0.26134538650512695,3.130652666091919,3.130652666091919,26,8
26,3631,specialized_enriched,max,0.8529823422431946,0.2749694287776947,3.1020989418029785,3.1020989418029785,32,8
27,15320,specialized_enriched,active_fraction,0.02669452503323555,0.008631513454020023,3.092681884765625,3.092681884765625,58,8
28,1543,specialized_enriched,max,1.0429737567901611,0.3373067378997803,3.0920631885528564,3.0920631885528564,31,8
29,12255,specialized_enriched,max,2.232959508895874,0.7242750525474548,3.083026885986328,3.083026885986328,40,8
30,3359,specialized_enriched,max,0.9951195120811462,0.3244205713272095,3.0673749446868896,3.0673749446868896,62,8
31,6852,specialized_enriched,max,1.822371244430542,0.5998044610023499,3.0382754802703857,3.0382754802703857,40,8
32,14804,specialized_enriched,max,2.5022246837615967,0.8237437009811401,3.037625312805176,3.037625312805176,34,8
33,7719,specialized_enriched,max,1.2475570440292358,0.4131786823272705,3.0194129943847656,3.0194129943847656,47,8
34,11366,specialized_enriched,max,0.3252450227737427,0.10813620686531067,3.007734775543213,3.007734775543213,14,8
35,11289,specialized_enriched,max,1.1046528816223145,0.36927613615989685,2.991400718688965,2.991400718688965,67,8
36,5513,specialized_enriched,active_fraction,0.05874503403902054,0.01966889761388302,2.986696720123291,2.986696720123291,79,8
37,9517,specialized_enriched,max,1.388505220413208,0.46573376655578613,2.981328248977661,2.981328248977661,31,8
38,13807,specialized_enriched,max,1.6132415533065796,0.5433899760246277,2.9688467979431152,2.9688467979431152,31,8
39,11914,specialized_enriched,max,1.023534893989563,0.3451334536075592,2.965620756149292,2.965620756149292,51,8
40,16036,specialized_enriched,max,1.5842604637145996,0.534880518913269,2.9618959426879883,2.9618959426879883,38,8
41,10714,specialized_enriched,max,1.914657473564148,0.6484417915344238,2.952705144882202,2.952705144882202,43,8
42,4162,specialized_enriched,max,2.503516435623169,0.856887936592102,2.921638011932373,2.921638011932373,24,8
43,11595,specialized_enriched,max,0.1721581369638443,0.05927905812859535,2.904198169708252,2.904198169708252,14,8
44,2721,specialized_enriched,max,1.1642922163009644,0.4014490842819214,2.900223970413208,2.900223970413208,79,8
45,7930,specialized_enriched,max,0.3313524127006531,0.1143181249499321,2.8985116481781006,2.8985116481781006,28,8
46,10959,specialized_enriched,max,0.9692252278327942,0.3355596959590912,2.8883838653564453,2.8883838653564453,65,8
47,8264,specialized_enriched,max,0.7198757529258728,0.24937786161899567,2.8866868019104004,2.8866868019104004,67,8
48,16383,specialized_enriched,max,1.7789204120635986,0.6164689064025879,2.8856611251831055,2.8856611251831055,42,8
49,9392,specialized_enriched,max,0.6009437441825867,0.20974403619766235,2.865128993988037,2.865128993988037,38,8
50,7458,specialized_enriched,active_fraction,0.023488018661737442,0.008210310712456703,2.860795259475708,2.860795259475708,60,8
51,6530,specialized_enriched,active_fraction,0.004439839161932468,0.0015555304707959294,2.8542282581329346,2.8542282581329346,9,8
52,11771,specialized_enriched,active_fraction,0.03134017437696457,0.011087468825280666,2.826630115509033,2.826630115509033,71,8
53,1109,specialized_enriched,active_fraction,0.014483438804745674,0.005171994678676128,2.800358295440674,2.800358295440674,24,8
54,15049,specialized_enriched,max,1.337354063987732,0.47842299938201904,2.7953381538391113,2.7953381538391113,25,8
55,11517,specialized_enriched,max,0.8747450113296509,0.3130175769329071,2.7945556640625,2.7945556640625,73,8
56,10582,specialized_enriched,max,1.3680695295333862,0.4908037781715393,2.7874062061309814,2.7874062061309814,54,8
57,3222,specialized_enriched,max,0.27342188358306885,0.09816395491361618,2.7853593826293945,2.7853593826293945,16,8
58,8237,specialized_enriched,max,0.4075635075569153,0.1478906124830246,2.7558443546295166,2.7558443546295166,18,8
59,13970,specialized_enriched,max,0.6537339687347412,0.23765936493873596,2.750718355178833,2.750718355178833,60,8
60,2842,specialized_enriched,max,0.5238502621650696,0.1907781958580017,2.7458603382110596,2.7458603382110596,24,8
61,14662,specialized_enriched,max,0.33598464727401733,0.12433984130620956,2.702147960662842,2.702147960662842,25,8
62,11785,specialized_enriched,max,0.4902913570404053,0.18327876925468445,2.675112724304199,2.675112724304199,30,8
63,14418,specialized_enriched,max,1.0106465816497803,0.3779784142971039,2.673820972442627,2.673820972442627,33,8
64,1453,specialized_enriched,max,1.8465427160263062,0.6930655241012573,2.6643118858337402,2.6643118858337402,56,8
65,14092,specialized_enriched,max,1.0640475749969482,0.4011317193508148,2.652613878250122,2.652613878250122,42,8
66,6269,specialized_enriched,max,0.9307923316955566,0.3518739938735962,2.6452434062957764,2.6452434062957764,44,8
67,3239,specialized_enriched,active_fraction,0.010608967393636703,0.0040238602086901665,2.636514902114868,2.636514902114868,12,8
68,8209,specialized_enriched,mean,0.03265989571809769,0.012398109771311283,2.6342642307281494,2.6342642307281494,14,8
69,2838,specialized_enriched,max,0.3619424104690552,0.1375821828842163,2.6307361125946045,2.6307361125946045,20,8
70,1559,specialized_enriched,max,1.4150168895721436,0.5387588739395142,2.6264381408691406,2.6264381408691406,21,8
71,516,specialized_enriched,max,1.5497173070907593,0.5909714102745056,2.622321844100952,2.622321844100952,34,8
72,4580,specialized_enriched,mean,0.012087241746485233,0.004611528478562832,2.6210923194885254,2.6210923194885254,13,8
73,13918,specialized_enriched,max,0.7484036684036255,0.28637850284576416,2.613337516784668,2.613337516784668,42,8
74,14206,specialized_enriched,active_fraction,0.006794280372560024,0.0026020051445811987,2.611171007156372,2.611171007156372,22,8
75,7560,specialized_enriched,max,0.9155565500259399,0.35131117701530457,2.6061127185821533,2.6061127185821533,43,8
76,6716,specialized_enriched,max,1.6686866283416748,0.6428266167640686,2.595858097076416,2.595858097076416,36,8
77,6302,specialized_enriched,max,1.2981421947479248,0.5002561211585999,2.5949552059173584,2.5949552059173584,21,8
78,7446,specialized_enriched,max,1.2547094821929932,0.48855727910995483,2.568193197250366,2.568193197250366,44,8
79,13422,specialized_enriched,max,1.9106411933898926,0.7461886405944824,2.5605337619781494,2.5605337619781494,36,8
80,4931,specialized_enriched,max,0.3865443766117096,0.1513250172138214,2.55439829826355,2.55439829826355,12,8
81,8697,specialized_enriched,max,1.99098801612854,0.7795467376708984,2.554032802581787,2.554032802581787,62,8
82,2308,specialized_enriched,max,0.24210307002067566,0.09479446709156036,2.55397891998291,2.55397891998291,12,8
83,11995,specialized_enriched,max,1.7155845165252686,0.6738200783729553,2.5460572242736816,2.5460572242736816,35,8
84,14105,specialized_enriched,mean,0.13190396130084991,0.051894400268793106,2.541776418685913,2.541776418685913,70,8
85,12929,specialized_enriched,max,0.1508500725030899,0.05944819375872612,2.5375046730041504,2.5375046730041504,16,8
86,13402,specialized_enriched,max,1.1114838123321533,0.4396412968635559,2.528160572052002,2.528160572052002,36,8
87,11368,specialized_enriched,max,0.583519697189331,0.23084212839603424,2.52778697013855,2.52778697013855,30,8
88,2930,specialized_enriched,max,1.1541885137557983,0.4569717049598694,2.52573299407959,2.52573299407959,12,8
89,12754,specialized_enriched,max,1.4579594135284424,0.5774766802787781,2.524707078933716,2.524707078933716,72,8
90,15859,specialized_enriched,max,0.16936033964157104,0.06729482114315033,2.5166919231414795,2.5166919231414795,10,8
91,9339,specialized_enriched,max,1.2344741821289062,0.49301546812057495,2.5039258003234863,2.5039258003234863,22,8
92,13182,specialized_enriched,max,2.1129255294799805,0.8455410599708557,2.498903512954712,2.498903512954712,37,8
93,11962,specialized_enriched,mean,0.13868729770183563,0.05550830811262131,2.4984962940216064,2.4984962940216064,28,8
94,13751,specialized_enriched,max,0.3796303868293762,0.15279874205589294,2.4845125675201416,2.4845125675201416,29,8
95,8378,specialized_enriched,max,1.980116367340088,0.7975073456764221,2.482881784439087,2.482881784439087,35,8
96,12274,specialized_enriched,mean,0.036491550505161285,0.014719528146088123,2.4791250228881836,2.4791250228881836,17,8
97,3522,specialized_enriched,max,1.1010618209838867,0.4445126950740814,2.477008819580078,2.477008819580078,19,8
98,11191,specialized_enriched,active_fraction,0.010920466855168343,0.004422048106789589,2.4695496559143066,2.4695496559143066,15,8
99,7408,specialized_enriched,max,0.5891633033752441,0.23960189521312714,2.45892596244812,2.45892596244812,51,8
100,7319,specialized_enriched,max,1.6605393886566162,0.6761347055435181,2.455929756164551,2.455929756164551,32,8
101,12602,specialized_enriched,max,0.7200348377227783,0.29334333539009094,2.454580545425415,2.454580545425415,17,8
102,12601,specialized_enriched,max,0.6203944683074951,0.2534842789173126,2.44746732711792,2.44746732711792,45,8
103,1751,specialized_enriched,max,1.14870285987854,0.47369855642318726,2.4249658584594727,2.4249658584594727,22,8
104,16150,specialized_enriched,max,0.5733319520950317,0.23679113388061523,2.4212560653686523,2.4212560653686523,55,8
105,7805,specialized_enriched,max,0.6577073931694031,0.27167943120002747,2.4208950996398926,2.4208950996398926,30,8
106,307,specialized_enriched,max,1.1179871559143066,0.4618932008743286,2.420445203781128,2.420445203781128,65,8
107,13190,specialized_enriched,max,0.38717639446258545,0.16048653423786163,2.4125163555145264,2.4125163555145264,34,8
108,6148,specialized_enriched,mean,0.09226714074611664,0.03826882690191269,2.4110260009765625,2.4110260009765625,16,8
109,4086,specialized_enriched,max,0.1795244812965393,0.07457675039768219,2.4072446823120117,2.4072446823120117,14,8
110,15272,specialized_enriched,max,0.3700636625289917,0.15376144647598267,2.4067389965057373,2.4067389965057373,36,8
111,11821,specialized_enriched,mean,0.14005529880523682,0.05838833376765251,2.398686408996582,2.398686408996582,18,8
112,14598,specialized_enriched,mean,0.13079063594341278,0.05487804487347603,2.383296251296997,2.383296251296997,24,8
113,283,specialized_enriched,active_fraction,0.007011884357780218,0.002950819209218025,2.3762500286102295,2.3762500286102295,14,8
114,13593,specialized_enriched,max,0.6043528914451599,0.25537192821502686,2.3665595054626465,2.3665595054626465,54,8
115,596,specialized_enriched,max,0.5530766248703003,0.23406419157981873,2.362927198410034,2.362927198410034,27,8
116,15389,specialized_enriched,mean,0.07434241473674774,0.03148794174194336,2.36098051071167,2.36098051071167,56,8
117,11312,specialized_enriched,max,1.1438666582107544,0.48540976643562317,2.356497049331665,2.356497049331665,49,8
118,10565,specialized_enriched,max,1.2250707149505615,0.5202400088310242,2.354818344116211,2.354818344116211,28,8
119,10007,specialized_enriched,active_fraction,0.005008928943425417,0.0021375559736043215,2.343297243118286,2.343297243118286,24,8
120,11334,specialized_enriched,active_fraction,0.00412561371922493,0.0017608929192647338,2.342910051345825,2.342910051345825,15,8
121,15821,specialized_enriched,max,0.2019951194524765,0.08650856465101242,2.334972381591797,2.334972381591797,8,8
122,9397,specialized_enriched,mean,0.0983438789844513,0.04211943969130516,2.334881067276001,2.334881067276001,20,8
123,6192,specialized_enriched,max,0.36788374185562134,0.15788614749908447,2.330057144165039,2.330057144165039,38,8
124,185,specialized_enriched,max,1.3736319541931152,0.5898142457008362,2.328922986984253,2.328922986984253,46,8
125,5880,specialized_enriched,max,0.5029379725456238,0.21604874730110168,2.3278911113739014,2.3278911113739014,26,8
126,3291,specialized_enriched,max,0.40529370307922363,0.17437171936035156,2.3243086338043213,2.3243086338043213,73,8
127,16023,specialized_enriched,mean,0.02596815675497055,0.01118636503815651,2.321411609649658,2.321411609649658,14,8
128,15571,specialized_enriched,max,0.719537615776062,0.3113993704319,2.3106584548950195,2.3106584548950195,15,8
129,14692,specialized_enriched,active_fraction,0.017506977543234825,0.0076338378712534904,2.2933390140533447,2.2933390140533447,76,8
130,9236,specialized_enriched,max,0.26544448733329773,0.1158052310347557,2.292163133621216,2.292163133621216,19,8
131,5952,specialized_enriched,max,0.35624128580093384,0.15587960183620453,2.2853617668151855,2.2853617668151855,18,8
132,15632,specialized_enriched,active_fraction,0.01426501665264368,0.006242492701858282,2.2851474285125732,2.2851474285125732,23,8
133,11454,specialized_enriched,max,0.6778507232666016,0.29740357398986816,2.279228687286377,2.279228687286377,58,8
134,989,specialized_enriched,max,0.9928056001663208,0.4358556270599365,2.2778313159942627,2.2778313159942627,21,8
135,11866,specialized_enriched,max,0.5799972414970398,0.25482767820358276,2.2760369777679443,2.2760369777679443,20,8
136,6691,specialized_enriched,max,3.3987669944763184,1.4933539628982544,2.275928497314453,2.275928497314453,26,8
137,8712,specialized_enriched,max,0.5413135290145874,0.2381109744310379,2.2733664512634277,2.2733664512634277,21,8
138,719,specialized_enriched,max,0.37977972626686096,0.16715912520885468,2.271965265274048,2.271965265274048,29,8
139,10438,specialized_enriched,active_fraction,0.009801281616091728,0.004317000508308411,2.2703914642333984,2.2703914642333984,26,8
140,15503,specialized_enriched,mean,0.04677705839276314,0.02060326561331749,2.270371198654175,2.270371198654175,21,8
141,5671,specialized_enriched,max,0.1418062150478363,0.06257342547178268,2.2662370204925537,2.2662370204925537,8,8
142,14412,specialized_enriched,max,0.35222327709198,0.15573449432849884,2.261690855026245,2.261690855026245,16,8
143,8580,specialized_enriched,active_fraction,0.011151660233736038,0.004935396835207939,2.259526491165161,2.259526491165161,25,8
144,5681,specialized_enriched,mean,0.14039425551891327,0.06224146857857704,2.255638599395752,2.255638599395752,36,8
145,13210,specialized_enriched,mean,0.01702846959233284,0.007571380119770765,2.2490575313568115,2.2490575313568115,11,8
146,16095,specialized_enriched,max,0.6667505502700806,0.29668498039245605,2.2473349571228027,2.2473349571228027,32,8
147,541,specialized_enriched,mean,0.026204396039247513,0.011689194478094578,2.241762399673462,2.241762399673462,41,8
148,4452,specialized_enriched,max,0.9076067209243774,0.4067811071872711,2.231191873550415,2.231191873550415,36,8
149,15787,specialized_enriched,max,0.24023757874965668,0.10770571231842041,2.2304999828338623,2.2304999828338623,9,8
150,4226,specialized_enriched,max,0.6667453050613403,0.2992759346961975,2.2278614044189453,2.2278614044189453,33,8
151,10153,specialized_enriched,active_fraction,0.009325985796749592,0.004204516764730215,2.2180874347686768,2.2180874347686768,32,8
152,11849,specialized_enriched,mean,0.018553970381617546,0.008379029110074043,2.21433424949646,2.21433424949646,12,8
153,7112,specialized_enriched,max,0.2654247283935547,0.1201772540807724,2.2086102962493896,2.2086102962493896,20,8
154,13226,specialized_enriched,mean,0.03572631999850273,0.01621292158961296,2.20357084274292,2.20357084274292,12,8
155,6222,specialized_enriched,mean,0.053511716425418854,0.02436065301299095,2.196645498275757,2.196645498275757,37,8
156,11608,specialized_enriched,mean,0.07199978083372116,0.03282461315393448,2.193469285964966,2.193469285964966,54,8
157,5149,specialized_enriched,max,1.5237305164337158,0.694804310798645,2.19303560256958,2.19303560256958,26,8
158,3002,specialized_enriched,active_fraction,0.010588926263153553,0.004832753911614418,2.191075086593628,2.191075086593628,13,8
159,10901,specialized_enriched,max,0.3977179527282715,0.18162699043750763,2.189751386642456,2.189751386642456,40,8
160,1285,specialized_enriched,max,0.4250248670578003,0.1943848580121994,2.1865122318267822,2.1865122318267822,47,8
161,3384,specialized_enriched,max,0.18649107217788696,0.08531570434570312,2.1858937740325928,2.1858937740325928,11,8
162,15982,specialized_enriched,active_fraction,0.006054418161511421,0.0027738844510167837,2.182649850845337,2.182649850845337,26,8
163,13345,specialized_enriched,max,1.1058049201965332,0.5078067183494568,2.177609920501709,2.177609920501709,72,8
164,5838,specialized_enriched,mean,0.0710059329867363,0.0326637364923954,2.1738460063934326,2.1738460063934326,41,8
165,11293,specialized_enriched,max,0.30586856603622437,0.1417553424835205,2.157721519470215,2.157721519470215,18,8
166,9741,specialized_enriched,max,0.6402359008789062,0.2978840470314026,2.1492788791656494,2.1492788791656494,77,8
167,12686,specialized_enriched,mean,0.0987524688243866,0.04595370218157768,2.1489555835723877,2.1489555835723877,74,8
168,7415,specialized_enriched,max,0.8798753023147583,0.40950116515159607,2.148651599884033,2.148651599884033,38,8
169,1688,specialized_enriched,active_fraction,0.008861994370818138,0.0041252970695495605,2.148207664489746,2.148207664489746,15,8
170,1097,specialized_enriched,active_fraction,0.016154514625668526,0.007537114433944225,2.143328905105591,2.143328905105591,36,8
171,16089,specialized_enriched,max,0.7479603290557861,0.3496144413948059,2.1393861770629883,2.1393861770629883,45,8
172,1375,specialized_enriched,max,1.8772112131118774,0.8776530623435974,2.1388988494873047,2.1388988494873047,35,8
173,2771,specialized_enriched,mean,0.2134166955947876,0.09981051832437515,2.138218402862549,2.138218402862549,34,8
174,5554,specialized_enriched,max,0.9509040713310242,0.44501081109046936,2.1368112564086914,2.1368112564086914,33,8
175,3799,specialized_enriched,active_fraction,0.010811069048941135,0.0050597405061125755,2.1366844177246094,2.1366844177246094,23,8
176,14745,specialized_enriched,max,0.8751042485237122,0.40973740816116333,2.135768413543701,2.135768413543701,41,8
177,4438,specialized_enriched,active_fraction,0.012836802750825882,0.006027562543749809,2.1296839714050293,2.1296839714050293,23,8
178,9993,specialized_enriched,max,0.2451046258211136,0.11518543213605881,2.127913475036621,2.127913475036621,8,8
179,15091,specialized_enriched,active_fraction,0.013407338410615921,0.006332737393677235,2.117147445678711,2.117147445678711,17,8
180,14570,specialized_enriched,max,0.7619020938873291,0.35990095138549805,2.1169772148132324,2.1169772148132324,23,8
181,15848,specialized_enriched,max,1.221782922744751,0.5776061415672302,2.115252733230591,2.115252733230591,15,8
182,15567,specialized_enriched,max,0.8064981698989868,0.3818400204181671,2.1121363639831543,2.1121363639831543,36,8
183,15014,specialized_enriched,active_fraction,0.010266128927469254,0.004873126279562712,2.106682300567627,2.106682300567627,44,8
184,11765,specialized_enriched,max,0.3771668076515198,0.17943114042282104,2.1020143032073975,2.1020143032073975,45,8
185,13318,specialized_enriched,max,1.2624638080596924,0.6012254357337952,2.0998177528381348,2.0998177528381348,10,8
186,6867,specialized_enriched,mean,0.08362598717212677,0.039849501103162766,2.0985453128814697,2.0985453128814697,23,8
187,4730,specialized_enriched,mean,0.05066102370619774,0.024141890928149223,2.0984694957733154,2.0984694957733154,11,8
188,16367,specialized_enriched,max,0.422551691532135,0.2014773041009903,2.097266912460327,2.097266912460327,20,8
189,7226,specialized_enriched,mean,0.12870775163173676,0.061434607952833176,2.095036506652832,2.095036506652832,62,8
190,2595,specialized_enriched,max,0.8897337913513184,0.42496809363365173,2.0936484336853027,2.0936484336853027,45,8
191,3588,specialized_enriched,max,0.9012812972068787,0.43163102865219116,2.088082790374756,2.088082790374756,45,8
192,6708,specialized_enriched,max,1.687090516090393,0.8089646100997925,2.085493564605713,2.085493564605713,25,8
193,8025,specialized_enriched,max,0.3285195231437683,0.15761753916740417,2.084282875061035,2.084282875061035,19,8
194,9897,specialized_enriched,max,1.4237792491912842,0.684004008769989,2.081536293029785,2.081536293029785,28,8
195,10348,specialized_enriched,max,1.3468035459518433,0.6490508913993835,2.075035333633423,2.075035333633423,21,8
196,16289,specialized_enriched,max,0.4670466184616089,0.22508074343204498,2.0750181674957275,2.0750181674957275,17,8
197,14812,specialized_enriched,mean,0.09950737655162811,0.048014286905527115,2.072453498840332,2.072453498840332,31,8
198,7251,specialized_enriched,active_fraction,0.016934329643845558,0.008175556547939777,2.071336507797241,2.071336507797241,57,8
199,11203,specialized_enriched,mean,0.038244105875492096,0.01846393197774887,2.071287155151367,2.071287155151367,42,8
200,11048,specialized_enriched,mean,0.06587424874305725,0.03182300925254822,2.070019483566284,2.070019483566284,14,8
201,14100,specialized_enriched,max,0.706636905670166,0.34163835644721985,2.0683770179748535,2.0683770179748535,48,8
202,4112,specialized_enriched,max,0.7003368735313416,0.33873483538627625,2.067507743835449,2.067507743835449,12,8
203,2365,specialized_enriched,mean,0.030389752238988876,0.014736635610461235,2.0621907711029053,2.0621907711029053,15,8
204,14391,specialized_enriched,mean,0.11343978345394135,0.05506398528814316,2.0601449012756348,2.0601449012756348,48,8
205,3352,specialized_enriched,max,0.6410496234893799,0.3112516403198242,2.0595862865448,2.0595862865448,10,8
206,13185,specialized_enriched,max,0.9285728335380554,0.4524347484111786,2.0523905754089355,2.0523905754089355,59,8
207,10008,specialized_enriched,max,0.6821491718292236,0.33265477418899536,2.05062198638916,2.05062198638916,37,8
208,886,specialized_enriched,max,0.4386278986930847,0.2146357148885727,2.0435922145843506,2.0435922145843506,18,8
209,16179,specialized_enriched,mean,0.18502143025398254,0.09100744873285294,2.033036231994629,2.033036231994629,59,8
210,2447,specialized_enriched,max,0.22475969791412354,0.1106492131948471,2.0312814712524414,2.0312814712524414,11,8
211,15672,specialized_enriched,max,0.8889858722686768,0.43938320875167847,2.023258686065674,2.023258686065674,55,8
212,8079,specialized_enriched,mean,0.030825022608041763,0.015273241326212883,2.0182371139526367,2.0182371139526367,20,8
213,13492,specialized_enriched,max,0.357648640871048,0.17752912640571594,2.0145914554595947,2.0145914554595947,19,8
214,4605,specialized_enriched,mean,0.05437847226858139,0.02700355462729931,2.0137524604797363,2.0137524604797363,49,8
215,6352,specialized_enriched,active_fraction,0.012155373580753803,0.006038364954292774,2.013024091720581,2.013024091720581,52,8
216,13887,specialized_enriched,active_fraction,0.0091134924441576,0.004529506433755159,2.0120277404785156,2.0120277404785156,47,8
217,13582,specialized_enriched,active_fraction,0.016025517135858536,0.007971800863742828,2.0102756023406982,2.0102756023406982,77,8
218,10044,specialized_enriched,max,0.6026664972305298,0.30036336183547974,2.006458044052124,2.006458044052124,24,8
219,4142,specialized_enriched,active_fraction,0.009080804884433746,0.004529090132564306,2.004995346069336,2.004995346069336,28,8
220,16188,specialized_enriched,mean,0.11711225658655167,0.05851026624441147,2.0015676021575928,2.0015676021575928,25,8
221,8555,specialized_enriched,active_fraction,0.008579208515584469,0.004290553741157055,1.999557375907898,1.999557375907898,35,8
222,7944,specialized_enriched,mean,0.10193489491939545,0.0509856753051281,1.9992849826812744,1.9992849826812744,13,8
223,9486,specialized_enriched,active_fraction,0.006977891083806753,0.0034968683030456305,1.9954686164855957,1.9954686164855957,16,8
224,13305,specialized_enriched,active_fraction,0.0034000591840595007,0.0017077027587220073,1.9910134077072144,1.9910134077072144,10,8
225,7974,specialized_enriched,active_fraction,0.004300389438867569,0.002160686068236828,1.9902888536453247,1.9902888536453247,16,8
226,849,specialized_enriched,max,0.5859562158584595,0.2944833040237427,1.9897773265838623,1.9897773265838623,42,8
227,4603,specialized_enriched,max,0.20000387728214264,0.10073083639144897,1.985527753829956,1.985527753829956,19,8
228,13869,specialized_enriched,mean,0.12169259041547775,0.061388954520225525,1.9823206663131714,1.9823206663131714,79,8
229,4488,specialized_enriched,active_fraction,0.024930810555815697,0.012577260844409466,1.982213020324707,1.982213020324707,66,8
230,10093,specialized_enriched,active_fraction,0.006049430929124355,0.003060209797695279,1.9768027067184448,1.9768027067184448,16,8
231,7946,specialized_enriched,max,0.4471054673194885,0.22625388205051422,1.9761228561401367,1.9761228561401367,29,8
232,3110,specialized_enriched,active_fraction,0.008447390049695969,0.004274790640920401,1.9760944843292236,1.9760944843292236,22,8
233,7144,specialized_enriched,mean,0.006035447586327791,0.00305550848133862,1.975267767906189,1.975267767906189,8,8
234,11563,specialized_enriched,max,0.42792659997940063,0.21704918146133423,1.9715651273727417,1.9715651273727417,13,8
235,15673,specialized_enriched,mean,0.08774586021900177,0.044544413685798645,1.969851016998291,1.969851016998291,59,8
236,1505,specialized_enriched,max,0.2761209309101105,0.14031969010829926,1.9677989482879639,1.9677989482879639,8,8
237,14137,specialized_enriched,active_fraction,0.012270836159586906,0.006239439360797405,1.9666568040847778,1.9666568040847778,53,8
238,3453,specialized_enriched,max,0.19345787167549133,0.09840758144855499,1.9658838510513306,1.9658838510513306,15,8
239,13580,specialized_enriched,max,2.1044254302978516,1.0710117816925049,1.9648947715759277,1.9648947715759277,30,8
240,3021,specialized_enriched,max,0.6875333189964294,0.3502265214920044,1.963110327720642,1.963110327720642,17,8
241,11521,specialized_enriched,active_fraction,0.0019269210752099752,0.0009817603277042508,1.9627203941345215,1.9627203941345215,8,8
242,900,specialized_enriched,max,0.9520853757858276,0.4851662516593933,1.9623899459838867,1.9623899459838867,75,8
243,2238,specialized_enriched,max,0.6746372580528259,0.3441757559776306,1.960153341293335,1.960153341293335,43,8
244,13225,specialized_enriched,max,0.3053898513317108,0.1560867726802826,1.9565389156341553,1.9565389156341553,17,8
245,16093,specialized_enriched,max,0.9552962779998779,0.4884481728076935,1.9557781219482422,1.9557781219482422,51,8
246,12781,specialized_enriched,mean,0.04825415462255478,0.02471347339451313,1.9525444507598877,1.9525444507598877,52,8
247,15016,specialized_enriched,max,0.9511576890945435,0.4879972040653229,1.9491047859191895,1.9491047859191895,34,8
248,13590,specialized_enriched,mean,0.04010479524731636,0.020619813352823257,1.944964051246643,1.944964051246643,10,8
249,11790,specialized_enriched,active_fraction,0.012770699337124825,0.006571273785084486,1.9434130191802979,1.9434130191802979,39,8
250,9560,specialized_enriched,mean,0.09643828868865967,0.04962893947958946,1.9431865215301514,1.9431865215301514,21,8
251,15992,specialized_enriched,max,0.7060297727584839,0.3635573983192444,1.942003607749939,1.942003607749939,71,8
252,7786,specialized_enriched,max,0.40627357363700867,0.20971399545669556,1.93727445602417,1.93727445602417,23,8
253,11353,specialized_enriched,max,0.5432738661766052,0.2806667387485504,1.935654640197754,1.935654640197754,65,8
254,4834,specialized_enriched,max,0.4413154423236847,0.22829826176166534,1.9330652952194214,1.9330652952194214,35,8
