rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
71,9700,base_enriched,active_fraction,-0.07370012998580933,0.012901416048407555,-5.712561130523682,5.712561130523682,197,22
72,13114,base_enriched,max,-4.574907302856445,0.8017206192016602,-5.706360816955566,5.706360816955566,182,22
73,4908,base_enriched,max,-4.240971088409424,0.7458491325378418,-5.686097621917725,5.686097621917725,155,22
74,3048,base_enriched,active_fraction,-0.015637990087270737,0.002763134427368641,-5.659511089324951,5.659511089324951,179,22
75,745,base_enriched,active_fraction,-0.008568331599235535,0.0015152351697906852,-5.654786586761475,5.654786586761475,202,22
76,128,base_enriched,max,-1.4267349243164062,0.2526452839374542,-5.647186279296875,5.647186279296875,162,22
77,10692,base_enriched,active_fraction,-0.0024389815516769886,0.00043227412970736623,-5.642210483551025,5.642210483551025,96,22
78,5070,base_enriched,max,-5.489908218383789,0.9745007157325745,-5.6335601806640625,5.6335601806640625,212,22
79,7736,base_enriched,mean,-0.0813310444355011,0.014438478276133537,-5.632937431335449,5.632937431335449,150,22
80,12655,base_enriched,active_fraction,-0.010331250727176666,0.001836293493397534,-5.626143455505371,5.626143455505371,136,22
81,6915,base_enriched,mean,-0.23757117986679077,0.042457640171051025,-5.595487117767334,5.595487117767334,203,22
82,8535,base_enriched,mean,-0.05914740264415741,0.010577528737485409,-5.591797828674316,5.591797828674316,183,22
83,3305,base_enriched,active_fraction,-0.01478293351829052,0.0026578318793326616,-5.562027454376221,5.562027454376221,169,22
84,4383,specialized_enriched,active_fraction,0.011250716634094715,0.002024003304541111,5.558645248413086,5.558645248413086,215,22
85,7232,base_enriched,max,-0.9688723087310791,0.17474280297756195,-5.544561862945557,5.544561862945557,214,22
86,6277,specialized_enriched,mean,0.061769165098667145,0.011157802306115627,5.535961627960205,5.535961627960205,215,22
87,221,base_enriched,active_fraction,-0.015612943097949028,0.002822261303663254,-5.532068729400635,5.532068729400635,168,22
88,8661,base_enriched,mean,-0.16150502860546112,0.029285697266459465,-5.5148091316223145,5.5148091316223145,198,22
89,4693,base_enriched,active_fraction,-0.011652786284685135,0.0021134265698492527,-5.513693332672119,5.513693332672119,122,22
90,7585,base_enriched,mean,-0.08729251474142075,0.01584271527826786,-5.509946346282959,5.509946346282959,160,22
91,5952,base_enriched,active_fraction,-0.027307888492941856,0.004992613568902016,-5.469657897949219,5.469657897949219,196,22
92,4457,specialized_enriched,mean,0.0459531769156456,0.008420843631029129,5.457075119018555,5.457075119018555,215,22
93,5640,base_enriched,max,-4.244834899902344,0.778031587600708,-5.455864429473877,5.455864429473877,182,22
94,9632,specialized_enriched,mean,0.06579457223415375,0.012065195478498936,5.453253746032715,5.453253746032715,202,22
95,913,base_enriched,max,-3.3754124641418457,0.6204972863197327,-5.439850330352783,5.439850330352783,206,22
96,12772,base_enriched,mean,-0.21402551233768463,0.039384808391332626,-5.434215068817139,5.434215068817139,172,22
97,460,base_enriched,mean,-0.06260830909013748,0.011522416956722736,-5.4336090087890625,5.4336090087890625,111,22
98,10072,base_enriched,active_fraction,-0.006140534766018391,0.0011301779886707664,-5.433245658874512,5.433245658874512,199,22
99,9600,specialized_enriched,mean,0.04212552309036255,0.00776158319786191,5.4274396896362305,5.4274396896362305,209,22
100,14854,specialized_enriched,active_fraction,0.009539113380014896,0.0017576806712895632,5.427102565765381,5.427102565765381,202,22
101,7930,base_enriched,max,-3.7492141723632812,0.6930548548698425,-5.409693241119385,5.409693241119385,188,22
102,824,base_enriched,mean,-0.06732816994190216,0.012459047138690948,-5.403958320617676,5.403958320617676,154,22
103,11340,base_enriched,mean,-0.09202700853347778,0.017058981582522392,-5.394636631011963,5.394636631011963,198,22
104,7974,base_enriched,mean,-0.19663859903812408,0.036489516496658325,-5.388906478881836,5.388906478881836,184,22
105,10177,base_enriched,max,-6.574660301208496,1.221832275390625,-5.380984306335449,5.380984306335449,189,22
106,4196,specialized_enriched,active_fraction,0.008875162340700626,0.0016500989440828562,5.37856388092041,5.37856388092041,215,22
107,15996,specialized_enriched,mean,0.05237375944852829,0.009743386879563332,5.375313758850098,5.375313758850098,215,22
108,2550,base_enriched,active_fraction,-0.004121815785765648,0.0007679414702579379,-5.367356777191162,5.367356777191162,132,22
109,1395,specialized_enriched,mean,0.05915790796279907,0.011040527373552322,5.358250141143799,5.358250141143799,201,22
110,1945,specialized_enriched,active_fraction,0.0167727991938591,0.0031490952242165804,5.326228141784668,5.326228141784668,214,22
111,13145,specialized_enriched,active_fraction,0.014981362968683243,0.0028145741671323776,5.322781562805176,5.322781562805176,202,22
112,6802,base_enriched,active_fraction,-0.013413842767477036,0.002523906994611025,-5.314713478088379,5.314713478088379,185,22
113,1361,specialized_enriched,mean,0.02646348439157009,0.004980271682143211,5.313663005828857,5.313663005828857,215,22
114,12394,specialized_enriched,active_fraction,0.019494356587529182,0.0036710789427161217,5.310252666473389,5.310252666473389,213,22
115,12694,base_enriched,active_fraction,-0.010692495852708817,0.0020157466642558575,-5.304483890533447,5.304483890533447,162,22
116,201,specialized_enriched,active_fraction,0.0227663516998291,0.00429496169090271,5.300711154937744,5.300711154937744,215,22
117,1113,base_enriched,mean,-0.021883387118577957,0.004159383475780487,-5.261209487915039,5.261209487915039,125,22
118,9944,base_enriched,active_fraction,-0.03809623792767525,0.007284738589078188,-5.22959566116333,5.22959566116333,215,22
119,775,specialized_enriched,mean,0.11167150735855103,0.021483462303876877,5.19802188873291,5.19802188873291,215,22
120,4810,base_enriched,max,-4.663546085357666,0.8986896872520447,-5.189272880554199,5.189272880554199,182,22
121,15952,specialized_enriched,mean,0.06724704802036285,0.012974401004612446,5.183055877685547,5.183055877685547,214,22
122,16264,base_enriched,max,-4.879873275756836,0.9421396255493164,-5.179564952850342,5.179564952850342,159,22
123,7920,base_enriched,active_fraction,-0.00634482316672802,0.0012268577702343464,-5.171604633331299,5.171604633331299,157,22
124,2468,base_enriched,active_fraction,-0.04001311585307121,0.007761209737509489,-5.1555256843566895,5.1555256843566895,188,22
125,11162,base_enriched,max,-1.418991208076477,0.275359570980072,-5.1532301902771,5.1532301902771,132,22
126,12549,specialized_enriched,mean,0.04979473352432251,0.009668879210948944,5.15000057220459,5.15000057220459,214,22
127,9696,base_enriched,active_fraction,-0.009319895878434181,0.0018165619112551212,-5.130513668060303,5.130513668060303,161,22
128,8516,base_enriched,mean,-0.0741652399301529,0.014457660727202892,-5.129822731018066,5.129822731018066,215,22
129,14535,base_enriched,max,-1.1801667213439941,0.23051142692565918,-5.119775295257568,5.119775295257568,141,22
130,4405,specialized_enriched,active_fraction,0.005856194067746401,0.0011453069746494293,5.113209247589111,5.113209247589111,213,22
131,7728,base_enriched,mean,-0.07575444877147675,0.014818613417446613,-5.112114429473877,5.112114429473877,175,22
132,13990,base_enriched,mean,-0.05833986774086952,0.011464004404842854,-5.088960647583008,5.088960647583008,168,22
133,5953,specialized_enriched,mean,0.07116428017616272,0.013988355174660683,5.0873942375183105,5.0873942375183105,214,22
134,13080,specialized_enriched,active_fraction,0.018782392144203186,0.0036924306768924,5.086728572845459,5.086728572845459,215,22
135,4121,specialized_enriched,active_fraction,0.017707351595163345,0.00348519254475832,5.080738544464111,5.080738544464111,213,22
136,7815,base_enriched,max,-3.1969690322875977,0.6292425394058228,-5.080662727355957,5.080662727355957,193,22
137,6565,specialized_enriched,mean,0.0350409597158432,0.0069001964293420315,5.0782551765441895,5.0782551765441895,205,22
138,9318,specialized_enriched,active_fraction,0.0068833958357572556,0.0013564899563789368,5.0744171142578125,5.0744171142578125,191,22
139,9741,specialized_enriched,active_fraction,0.025297969579696655,0.004994973074644804,5.064685821533203,5.064685821533203,215,22
140,11770,base_enriched,active_fraction,-0.016596665605902672,0.003279375610873103,-5.060922622680664,5.060922622680664,191,22
141,7947,base_enriched,max,-3.854957103729248,0.7630956172943115,-5.0517354011535645,5.0517354011535645,185,22
142,4758,base_enriched,active_fraction,-0.009112576022744179,0.0018040499417111278,-5.051177024841309,5.051177024841309,202,22
143,877,specialized_enriched,active_fraction,0.024465162307024002,0.004847866017371416,5.046583652496338,5.046583652496338,215,22
144,7519,base_enriched,max,-2.695979356765747,0.5344532132148743,-5.044369220733643,5.044369220733643,215,22
145,15872,base_enriched,active_fraction,-0.011733775958418846,0.0023314524441957474,-5.032817840576172,5.032817840576172,213,22
146,6417,base_enriched,max,-1.2391471862792969,0.2463667392730713,-5.0296854972839355,5.0296854972839355,215,22
147,10539,base_enriched,active_fraction,-0.019430095329880714,0.0038685102481395006,-5.022629737854004,5.022629737854004,200,22
148,16106,specialized_enriched,active_fraction,0.011499617248773575,0.0022914973087608814,5.018385887145996,5.018385887145996,214,22
149,4017,base_enriched,mean,-0.049725450575351715,0.009917885065078735,-5.0137152671813965,5.0137152671813965,145,22
150,7865,specialized_enriched,active_fraction,0.005683110095560551,0.001133975456468761,5.011669635772705,5.011669635772705,214,22
151,15987,base_enriched,max,-5.963858127593994,1.1903724670410156,-5.010077476501465,5.010077476501465,145,22
152,5534,base_enriched,mean,-0.04430815577507019,0.008851702325046062,-5.005608558654785,5.005608558654785,197,22
153,14234,specialized_enriched,active_fraction,0.017722930759191513,0.0035475846379995346,4.995773792266846,4.995773792266846,215,22
154,2757,base_enriched,active_fraction,-0.011137889698147774,0.0022380247246474028,-4.97666072845459,4.97666072845459,182,22
155,1622,base_enriched,max,-8.302421569824219,1.668972134590149,-4.974571704864502,4.974571704864502,125,22
156,2649,base_enriched,active_fraction,-0.00824425183236599,0.001657836721278727,-4.972897529602051,4.972897529602051,156,22
157,2202,specialized_enriched,mean,0.10610776394605637,0.021351687610149384,4.9695258140563965,4.9695258140563965,202,22
158,596,specialized_enriched,mean,0.0370844230055809,0.0074843899346888065,4.954902648925781,4.954902648925781,215,22
159,1806,specialized_enriched,mean,0.051766205579042435,0.010460419580340385,4.948769569396973,4.948769569396973,212,22
160,7177,base_enriched,max,-1.8498531579971313,0.3741089105606079,-4.9446916580200195,4.9446916580200195,198,22
161,10282,base_enriched,active_fraction,-0.014733754098415375,0.0029798182658851147,-4.944514274597168,4.944514274597168,215,22
162,2728,base_enriched,max,-0.54430091381073,0.11008185148239136,-4.9445109367370605,4.9445109367370605,60,22
163,4867,base_enriched,active_fraction,-0.020708639174699783,0.004193943925201893,-4.937748432159424,4.937748432159424,189,22
164,9393,base_enriched,active_fraction,-0.012183820828795433,0.002470493083819747,-4.931736469268799,4.931736469268799,188,22
165,3457,specialized_enriched,mean,0.04793459549546242,0.009729966521263123,4.9264912605285645,4.9264912605285645,215,22
166,1688,base_enriched,active_fraction,-0.007301353849470615,0.0014927709707990289,-4.891141414642334,4.891141414642334,206,22
167,4224,base_enriched,max,-4.52890157699585,0.9267878532409668,-4.886664867401123,4.886664867401123,210,22
168,11070,base_enriched,mean,-0.12729713320732117,0.026100173592567444,-4.877252578735352,4.877252578735352,208,22
169,6593,specialized_enriched,active_fraction,0.015789171680808067,0.0032378064934164286,4.876502513885498,4.876502513885498,215,22
170,2174,base_enriched,active_fraction,-0.007600684650242329,0.001558653311803937,-4.876443386077881,4.876443386077881,180,22
171,14147,base_enriched,active_fraction,-0.016507843509316444,0.0033858867827802896,-4.875485897064209,4.875485897064209,176,22
172,10303,base_enriched,active_fraction,-0.010580003261566162,0.0021725099068135023,-4.8699445724487305,4.8699445724487305,194,22
173,10736,base_enriched,active_fraction,-0.041479337960481644,0.008521517738699913,-4.867599964141846,4.867599964141846,191,22
174,1678,base_enriched,mean,-0.13345745205879211,0.027507413178682327,-4.851690292358398,4.851690292358398,144,22
175,13810,base_enriched,max,-3.512782573699951,0.7247111797332764,-4.847148418426514,4.847148418426514,155,22
176,5685,base_enriched,active_fraction,-0.017082596197724342,0.0035277502611279488,-4.842348575592041,4.842348575592041,181,22
177,11448,specialized_enriched,active_fraction,0.017027052119374275,0.003518992569297552,4.838615417480469,4.838615417480469,208,22
178,11502,base_enriched,max,-8.642041206359863,1.7871257066726685,-4.835721015930176,4.835721015930176,138,22
179,6117,specialized_enriched,mean,0.07704377174377441,0.01595834642648697,4.827804088592529,4.827804088592529,215,22
180,14497,base_enriched,mean,-0.05889619141817093,0.012216690927743912,-4.820960998535156,4.820960998535156,159,22
181,6680,specialized_enriched,active_fraction,0.007874026894569397,0.001633965875953436,4.818966388702393,4.818966388702393,215,22
182,8291,base_enriched,max,-1.383105993270874,0.2872246205806732,-4.815415859222412,4.815415859222412,194,22
183,8800,specialized_enriched,active_fraction,0.01104716956615448,0.002294509671628475,4.814610004425049,4.814610004425049,215,22
184,14749,base_enriched,active_fraction,-0.002834250219166279,0.000588717928621918,-4.81427526473999,4.81427526473999,39,22
185,12883,base_enriched,active_fraction,-0.01740770787000656,0.003618191694840789,-4.81116247177124,4.81116247177124,215,22
186,4775,base_enriched,active_fraction,-0.012461977079510689,0.002590806921944022,-4.810075759887695,4.810075759887695,174,22
187,4565,base_enriched,max,-4.276332855224609,0.8892662525177002,-4.808833122253418,4.808833122253418,148,22
188,6517,base_enriched,max,-1.197361707687378,0.24912698566913605,-4.806230545043945,4.806230545043945,149,22
189,1074,specialized_enriched,active_fraction,0.011036224663257599,0.0022963371593505144,4.806012153625488,4.806012153625488,204,22
190,4086,base_enriched,max,-3.462643623352051,0.720514714717865,-4.805791854858398,4.805791854858398,162,22
191,13709,base_enriched,active_fraction,-0.010676590725779533,0.0022217484656721354,-4.805490493774414,4.805490493774414,140,22
192,5061,specialized_enriched,active_fraction,0.007020655553787947,0.0014646333875134587,4.793456077575684,4.793456077575684,175,22
193,3298,base_enriched,max,-1.9514896869659424,0.40737515687942505,-4.790399551391602,4.790399551391602,198,22
194,3767,specialized_enriched,active_fraction,0.005990326404571533,0.0012519423617050052,4.784825801849365,4.784825801849365,207,22
195,6970,base_enriched,active_fraction,-0.0435718297958374,0.009112893603742123,-4.781338691711426,4.781338691711426,198,22
196,11417,base_enriched,mean,-0.05909217894077301,0.012371991761028767,-4.776286602020264,4.776286602020264,121,22
197,14195,base_enriched,max,-1.106658935546875,0.23188084363937378,-4.772532939910889,4.772532939910889,173,22
198,11688,specialized_enriched,active_fraction,0.010885065421462059,0.0022834595292806625,4.766918659210205,4.766918659210205,215,22
199,14269,specialized_enriched,active_fraction,0.017861442640423775,0.003747167531400919,4.766651630401611,4.766651630401611,214,22
200,14166,base_enriched,active_fraction,-0.013255156576633453,0.002786467084661126,-4.7569756507873535,4.7569756507873535,186,22
201,13428,base_enriched,max,-6.3375444412231445,1.332634449005127,-4.755650997161865,4.755650997161865,175,22
202,3219,base_enriched,max,-1.082338571548462,0.2276361733675003,-4.75468635559082,4.75468635559082,213,22
203,409,base_enriched,active_fraction,-0.018461067229509354,0.0038857287727296352,-4.750992298126221,4.750992298126221,180,22
204,7583,base_enriched,max,-2.8435025215148926,0.599230945110321,-4.745253086090088,4.745253086090088,215,22
205,4794,base_enriched,max,-0.6427501440048218,0.13550230860710144,-4.743462562561035,4.743462562561035,72,22
206,11858,base_enriched,active_fraction,-0.003934523556381464,0.0008303684298880398,-4.73828649520874,4.73828649520874,173,22
207,6315,base_enriched,max,-3.2618885040283203,0.6887414455413818,-4.736012935638428,4.736012935638428,213,22
208,5352,specialized_enriched,mean,0.028037242591381073,0.005927615333348513,4.729936122894287,4.729936122894287,203,22
209,12716,specialized_enriched,mean,0.061118222773075104,0.012952763587236404,4.7185468673706055,4.7185468673706055,215,22
210,962,base_enriched,max,-4.261532783508301,0.9038152098655701,-4.715048789978027,4.715048789978027,203,22
211,1162,base_enriched,max,-3.6473851203918457,0.7739151120185852,-4.712900638580322,4.712900638580322,212,22
212,11282,base_enriched,max,-2.235797882080078,0.47517815232276917,-4.705178260803223,4.705178260803223,214,22
213,10824,base_enriched,active_fraction,-0.005880453623831272,0.0012504799524322152,-4.70255708694458,4.70255708694458,141,22
214,4366,base_enriched,active_fraction,-0.017764197662472725,0.003804282983765006,-4.669525623321533,4.669525623321533,197,22
215,13091,specialized_enriched,active_fraction,0.010712096467614174,0.0022951604332774878,4.6672539710998535,4.6672539710998535,137,22
216,5721,specialized_enriched,mean,0.06970635056495667,0.014937951229512691,4.666392803192139,4.666392803192139,170,22
217,1904,base_enriched,active_fraction,-0.003435069927945733,0.0007370352977886796,-4.660658836364746,4.660658836364746,152,22
218,2094,base_enriched,max,-1.6964977979660034,0.36420759558677673,-4.658051490783691,4.658051490783691,206,22
219,50,base_enriched,max,-3.0658698081970215,0.6582374572753906,-4.657695770263672,4.657695770263672,181,22
220,16368,base_enriched,max,-1.2153135538101196,0.2610289752483368,-4.655857086181641,4.655857086181641,185,22
221,7593,base_enriched,active_fraction,-0.010858356952667236,0.0023341875057667494,-4.651878833770752,4.651878833770752,170,22
222,4909,specialized_enriched,active_fraction,0.008925426751375198,0.0019189815502613783,4.651126861572266,4.651126861572266,207,22
223,10068,base_enriched,max,-3.250438690185547,0.6993118524551392,-4.648053169250488,4.648053169250488,207,22
224,8164,specialized_enriched,mean,0.08372312039136887,0.018014518544077873,4.647535800933838,4.647535800933838,215,22
225,11172,specialized_enriched,mean,0.03645443916320801,0.007863027974963188,4.636183261871338,4.636183261871338,207,22
226,11243,specialized_enriched,mean,0.0476694330573082,0.01029117964208126,4.63206672668457,4.63206672668457,213,22
227,6918,specialized_enriched,active_fraction,0.01697579026222229,0.0036650479305535555,4.631805896759033,4.631805896759033,212,22
228,13148,base_enriched,mean,-0.05493856966495514,0.01186490710824728,-4.630341529846191,4.630341529846191,214,22
229,11647,specialized_enriched,mean,0.04997759312391281,0.010805961675941944,4.625001907348633,4.625001907348633,170,22
230,1677,base_enriched,max,-2.121668577194214,0.4588974118232727,-4.6234049797058105,4.6234049797058105,204,22
231,4013,specialized_enriched,active_fraction,0.030188895761966705,0.006530921906232834,4.622455596923828,4.622455596923828,215,22
232,15787,base_enriched,mean,-0.01893647201359272,0.004107257816940546,-4.610490322113037,4.610490322113037,147,22
233,5240,base_enriched,active_fraction,-0.023347949609160423,0.005066910292953253,-4.607926368713379,4.607926368713379,215,22
234,8300,base_enriched,max,-1.6472892761230469,0.3574916124343872,-4.60791015625,4.60791015625,121,22
235,6892,base_enriched,max,-1.926125168800354,0.41885414719581604,-4.59855842590332,4.59855842590332,163,22
236,7498,base_enriched,max,-7.229058265686035,1.5752887725830078,-4.58903694152832,4.58903694152832,173,22
237,5558,base_enriched,max,-1.2364429235458374,0.2694697380065918,-4.5884294509887695,4.5884294509887695,196,22
238,11013,base_enriched,max,-1.447584629058838,0.31599342823028564,-4.581059455871582,4.581059455871582,186,22
239,2605,specialized_enriched,active_fraction,0.01892928220331669,0.004134539980441332,4.578328609466553,4.578328609466553,209,22
240,2559,base_enriched,max,-2.245553493499756,0.4906737804412842,-4.576469421386719,4.576469421386719,204,22
241,9766,specialized_enriched,active_fraction,0.006880462169647217,0.0015039399731904268,4.574957847595215,4.574957847595215,210,22
242,11922,base_enriched,max,-8.955333709716797,1.959906816482544,-4.569264888763428,4.569264888763428,109,22
243,14882,base_enriched,active_fraction,-0.005393174011260271,0.0011820693034678698,-4.562485694885254,4.562485694885254,57,22
244,2363,specialized_enriched,mean,0.03841060772538185,0.008419283665716648,4.562218189239502,4.562218189239502,214,22
245,6184,specialized_enriched,mean,0.07437574118375778,0.016306856647133827,4.561010360717773,4.561010360717773,215,22
246,8750,base_enriched,max,-1.3277637958526611,0.2914586365222931,-4.555582046508789,4.555582046508789,187,22
247,6320,base_enriched,active_fraction,-0.012343905866146088,0.0027097987476736307,-4.5552849769592285,4.5552849769592285,114,22
248,2675,base_enriched,mean,-0.05347193032503128,0.011753753758966923,-4.549349308013916,4.549349308013916,164,22
249,14285,base_enriched,mean,-0.06614580750465393,0.014555610716342926,-4.544351100921631,4.544351100921631,146,22
250,10318,base_enriched,mean,-0.04127911105751991,0.009086680598556995,-4.542815208435059,4.542815208435059,168,22
251,8401,specialized_enriched,active_fraction,0.006285041105002165,0.0013850913383066654,4.537636756896973,4.537636756896973,210,22
